,job_type,cloud_provider,cluster_name,lat,lon,source_zone_id,target_zone_id,load_balance,cost_mix,gb_price,latency
0,storage,aws,aws-ap-northeast-1,35.6804,139.769,gcp-us-west-1-1,aws-ap-northeast-1-1,RR,beta=0.2,0.11400000000000003,90.0
0,storage,aws,aws-ap-northeast-1,35.6804,139.769,gcp-us-west-1-1,aws-ap-northeast-1-1,RR,beta=0.3,0.11400000000000003,90.0
0,storage,aws,aws-ap-northeast-1,35.6804,139.769,gcp-us-west-1-1,aws-ap-northeast-1-1,RR,beta=0.4,0.11400000000000003,90.0
0,storage,aws,aws-ap-northeast-1,35.6804,139.769,gcp-us-west-1-1,aws-ap-northeast-1-1,RR,beta=0.5,0.11400000000000003,90.0
0,storage,aws,aws-ap-northeast-1,35.6804,139.769,gcp-us-west-1-1,aws-ap-northeast-1-1,RR,beta=0.6,0.11400000000000003,90.0
0,storage,aws,aws-ap-northeast-1,35.6804,139.769,gcp-us-west-1-1,aws-ap-northeast-1-1,RR,beta=0.7,0.11400000000000003,90.0
0,storage,aws,aws-ap-northeast-1,35.6804,139.769,gcp-us-west-1-1,aws-ap-northeast-1-1,RR,beta=0.8,0.11400000000000003,90.0
0,storage,aws,aws-ap-northeast-1,35.6804,139.769,gcp-us-west-1-1,aws-ap-northeast-1-1,RR,beta=0.9,0.11400000000000003,90.0
0,storage,aws,aws-ap-northeast-1,35.6804,139.769,gcp-us-west-1-1,aws-ap-northeast-1-1,RR,beta=0.99,0.11400000000000003,90.0
0,storage,aws,aws-ap-northeast-1,35.6804,139.769,gcp-us-west-1-1,aws-ap-northeast-1-1,RR,beta=1.0,0.11400000000000003,90.0
0,storage,aws,aws-ap-northeast-1,35.6804,139.769,gcp-us-west-1-1,aws-ap-northeast-1-1,WRR,beta=0.0,0.11400000000000003,90.0
0,storage,aws,aws-ap-northeast-1,35.6804,139.769,gcp-us-west-1-1,aws-ap-northeast-1-1,WRR,beta=0.01,0.114,90.0
0,storage,aws,aws-ap-northeast-1,35.6804,139.769,gcp-us-west-1-1,aws-ap-northeast-1-1,WRR,beta=0.1,0.11400000000000003,90.0
0,storage,aws,aws-ap-northeast-1,35.6804,139.769,gcp-us-west-1-1,aws-ap-northeast-1-1,WRR,beta=0.2,0.11400000000000003,90.0
0,storage,aws,aws-ap-northeast-1,35.6804,139.769,gcp-us-west-1-1,aws-ap-northeast-1-1,WRR,beta=0.3,0.11400000000000003,90.0
0,storage,aws,aws-ap-northeast-1,35.6804,139.769,gcp-us-west-1-1,aws-ap-northeast-1-1,WRR,beta=0.4,0.11400000000000003,90.0
0,storage,aws,aws-ap-northeast-1,35.6804,139.769,gcp-us-west-1-1,aws-ap-northeast-1-1,WRR,beta=0.5,0.114,90.0
0,storage,aws,aws-ap-northeast-1,35.6804,139.769,gcp-us-west-1-1,aws-ap-northeast-1-1,WRR,beta=0.6,0.114,90.0
0,storage,aws,aws-ap-northeast-1,35.6804,139.769,gcp-us-west-1-1,aws-ap-northeast-1-1,WRR,beta=0.7,0.114,90.0
0,storage,aws,aws-ap-northeast-1,35.6804,139.769,gcp-us-west-1-1,aws-ap-northeast-1-1,WRR,beta=0.8,0.11400000000000003,90.0
0,storage,aws,aws-ap-northeast-1,35.6804,139.769,gcp-us-west-1-1,aws-ap-northeast-1-1,WRR,beta=0.9,0.114,90.0
0,storage,aws,aws-ap-northeast-1,35.6804,139.769,gcp-us-west-1-1,aws-ap-northeast-1-1,WRR,beta=0.99,0.11400000000000003,90.0
0,storage,aws,aws-ap-northeast-1,35.6804,139.769,gcp-us-west-1-1,aws-ap-northeast-1-1,WRR,beta=1.0,0.114,90.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-ap-northeast-2-1,aws-eu-central-1-1,RR,beta=0.0,0.02,262.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-ap-northeast-2-1,aws-eu-central-1-1,RR,beta=0.01,0.02,262.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-ap-northeast-2-1,aws-eu-central-1-1,RR,beta=0.1,0.02,262.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-ap-northeast-2-1,aws-eu-central-1-1,RR,beta=0.2,0.02,262.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-ap-northeast-2-1,aws-eu-central-1-1,RR,beta=0.3,0.02,262.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-ap-northeast-2-1,aws-eu-central-1-1,RR,beta=0.4,0.02,262.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-ap-northeast-2-1,aws-eu-central-1-1,RR,beta=0.5,0.02,262.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-ap-northeast-2-1,aws-eu-central-1-1,RR,beta=0.6,0.02,262.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-ap-northeast-2-1,aws-eu-central-1-1,RR,beta=0.7,0.02,262.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-ap-northeast-2-1,aws-eu-central-1-1,RR,beta=0.8,0.02,262.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-ap-northeast-2-1,aws-eu-central-1-1,RR,beta=0.9,0.02,262.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-ap-northeast-2-1,aws-eu-central-1-1,RR,beta=0.99,0.02,262.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-ap-northeast-2-1,aws-eu-central-1-1,RR,beta=1.0,0.02,262.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-ap-northeast-2-1,aws-eu-central-1-1,WRR,beta=0.0,0.02,262.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-ap-northeast-2-1,aws-eu-central-1-1,WRR,beta=0.01,0.02,262.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-ap-northeast-2-1,aws-eu-central-1-1,WRR,beta=0.1,0.02,262.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-ap-northeast-2-1,aws-eu-central-1-1,WRR,beta=0.2,0.02,262.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-ap-northeast-2-1,aws-eu-central-1-1,WRR,beta=0.3,0.02,262.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-ap-northeast-2-1,aws-eu-central-1-1,WRR,beta=0.4,0.02,262.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-ap-northeast-2-1,aws-eu-central-1-1,WRR,beta=0.5,0.02,262.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-ap-northeast-2-1,aws-eu-central-1-1,WRR,beta=0.6,0.02,262.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-ap-northeast-2-1,aws-eu-central-1-1,WRR,beta=0.7,0.02,262.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-ap-northeast-2-1,aws-eu-central-1-1,WRR,beta=0.8,0.02,262.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-ap-northeast-2-1,aws-eu-central-1-1,WRR,beta=0.9,0.02,262.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-ap-northeast-2-1,aws-eu-central-1-1,WRR,beta=0.99,0.02,262.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-ap-northeast-2-1,aws-eu-central-1-1,WRR,beta=1.0,0.02,262.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-ap-south-1-1,aws-eu-central-1-1,KOSS,beta=0.5,0.02,112.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-ap-south-1-1,aws-eu-central-1-1,KOSS,beta=0.6,0.02,112.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-ap-south-1-1,aws-eu-central-1-1,KOSS,beta=0.7,0.02,112.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-ap-south-1-1,aws-eu-central-1-1,KOSS,beta=0.8,0.02,112.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-ap-south-1-1,aws-eu-central-1-1,KOSS,beta=0.9,0.02,112.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-ap-south-1-1,aws-eu-central-1-1,KOSS,beta=0.99,0.02,112.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-ap-south-1-1,aws-eu-central-1-1,RR,beta=0.0,0.02,112.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-ap-south-1-1,aws-eu-central-1-1,RR,beta=0.01,0.02,112.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-ap-south-1-1,aws-eu-central-1-1,RR,beta=0.1,0.02,112.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-ap-south-1-1,aws-eu-central-1-1,RR,beta=0.2,0.02,112.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-ap-south-1-1,aws-eu-central-1-1,RR,beta=0.3,0.02,112.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-ap-south-1-1,aws-eu-central-1-1,RR,beta=0.4,0.02,112.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-ap-south-1-1,aws-eu-central-1-1,RR,beta=0.5,0.02,112.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-ap-south-1-1,aws-eu-central-1-1,RR,beta=0.6,0.02,112.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-ap-south-1-1,aws-eu-central-1-1,RR,beta=0.7,0.02,112.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-ap-south-1-1,aws-eu-central-1-1,RR,beta=0.8,0.02,112.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-ap-south-1-1,aws-eu-central-1-1,RR,beta=0.9,0.02,112.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-ap-south-1-1,aws-eu-central-1-1,RR,beta=0.99,0.02,112.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-ap-south-1-1,aws-eu-central-1-1,RR,beta=1.0,0.02,112.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-ap-south-1-1,aws-eu-central-1-1,WRR,beta=0.0,0.02,112.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-ap-south-1-1,aws-eu-central-1-1,WRR,beta=0.01,0.02,112.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-ap-south-1-1,aws-eu-central-1-1,WRR,beta=0.1,0.02,112.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-ap-south-1-1,aws-eu-central-1-1,WRR,beta=0.2,0.02,112.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-ap-south-1-1,aws-eu-central-1-1,WRR,beta=0.3,0.02,112.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-ap-south-1-1,aws-eu-central-1-1,WRR,beta=0.4,0.02,112.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-ap-south-1-1,aws-eu-central-1-1,WRR,beta=0.5,0.02,112.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-ap-south-1-1,aws-eu-central-1-1,WRR,beta=0.6,0.02,112.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-ap-south-1-1,aws-eu-central-1-1,WRR,beta=0.7,0.02,112.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-ap-south-1-1,aws-eu-central-1-1,WRR,beta=0.8,0.02,112.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-ap-south-1-1,aws-eu-central-1-1,WRR,beta=0.9,0.02,112.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-ap-south-1-1,aws-eu-central-1-1,WRR,beta=0.99,0.02,112.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-ap-south-1-1,aws-eu-central-1-1,WRR,beta=1.0,0.02,112.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-ap-southeast-1-1,aws-eu-central-1-1,RR,beta=0.0,0.02,165.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-ap-southeast-1-1,aws-eu-central-1-1,RR,beta=0.01,0.02,165.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-ap-southeast-1-1,aws-eu-central-1-1,RR,beta=0.1,0.02,165.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-ap-southeast-1-1,aws-eu-central-1-1,RR,beta=0.2,0.02,165.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-ap-southeast-1-1,aws-eu-central-1-1,RR,beta=0.3,0.02,165.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-ap-southeast-1-1,aws-eu-central-1-1,RR,beta=0.4,0.02,165.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-ap-southeast-1-1,aws-eu-central-1-1,RR,beta=0.5,0.02,165.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-ap-southeast-1-1,aws-eu-central-1-1,RR,beta=0.6,0.02,165.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-ap-southeast-1-1,aws-eu-central-1-1,RR,beta=0.7,0.02,165.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-ap-southeast-1-1,aws-eu-central-1-1,RR,beta=0.8,0.02,165.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-ap-southeast-1-1,aws-eu-central-1-1,RR,beta=0.9,0.02,165.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-ap-southeast-1-1,aws-eu-central-1-1,RR,beta=0.99,0.02,165.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-ap-southeast-1-1,aws-eu-central-1-1,RR,beta=1.0,0.02,165.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-ap-southeast-1-1,aws-eu-central-1-1,WRR,beta=0.0,0.02,165.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-ap-southeast-1-1,aws-eu-central-1-1,WRR,beta=0.01,0.02,165.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-ap-southeast-1-1,aws-eu-central-1-1,WRR,beta=0.1,0.02,165.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-ap-southeast-1-1,aws-eu-central-1-1,WRR,beta=0.2,0.02,165.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-ap-southeast-1-1,aws-eu-central-1-1,WRR,beta=0.3,0.02,165.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-ap-southeast-1-1,aws-eu-central-1-1,WRR,beta=0.4,0.02,165.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-ap-southeast-1-1,aws-eu-central-1-1,WRR,beta=0.5,0.02,165.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-ap-southeast-1-1,aws-eu-central-1-1,WRR,beta=0.6,0.02,165.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-ap-southeast-1-1,aws-eu-central-1-1,WRR,beta=0.7,0.02,165.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-ap-southeast-1-1,aws-eu-central-1-1,WRR,beta=0.8,0.02,165.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-ap-southeast-1-1,aws-eu-central-1-1,WRR,beta=0.9,0.02,165.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-ap-southeast-1-1,aws-eu-central-1-1,WRR,beta=0.99,0.02,165.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-ap-southeast-1-1,aws-eu-central-1-1,WRR,beta=1.0,0.02,165.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-ap-southeast-2-1,aws-eu-central-1-1,RR,beta=0.0,0.02,290.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-ap-southeast-2-1,aws-eu-central-1-1,RR,beta=0.01,0.02,290.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-ap-southeast-2-1,aws-eu-central-1-1,RR,beta=0.1,0.02,290.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-ap-southeast-2-1,aws-eu-central-1-1,RR,beta=0.2,0.02,290.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-ap-southeast-2-1,aws-eu-central-1-1,RR,beta=0.3,0.02,290.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-ap-southeast-2-1,aws-eu-central-1-1,RR,beta=0.4,0.02,290.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-ap-southeast-2-1,aws-eu-central-1-1,RR,beta=0.5,0.02,290.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-ap-southeast-2-1,aws-eu-central-1-1,RR,beta=0.6,0.02,290.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-ap-southeast-2-1,aws-eu-central-1-1,RR,beta=0.7,0.02,290.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-ap-southeast-2-1,aws-eu-central-1-1,RR,beta=0.8,0.02,290.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-ap-southeast-2-1,aws-eu-central-1-1,RR,beta=0.9,0.02,290.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-ap-southeast-2-1,aws-eu-central-1-1,RR,beta=0.99,0.02,290.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-ap-southeast-2-1,aws-eu-central-1-1,RR,beta=1.0,0.02,290.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-ap-southeast-2-1,aws-eu-central-1-1,WRR,beta=0.0,0.02,290.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-ap-southeast-2-1,aws-eu-central-1-1,WRR,beta=0.01,0.02,290.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-ap-southeast-2-1,aws-eu-central-1-1,WRR,beta=0.1,0.02,290.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-ap-southeast-2-1,aws-eu-central-1-1,WRR,beta=0.2,0.02,290.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-ap-southeast-2-1,aws-eu-central-1-1,WRR,beta=0.3,0.02,290.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-ap-southeast-2-1,aws-eu-central-1-1,WRR,beta=0.4,0.02,290.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-ap-southeast-2-1,aws-eu-central-1-1,WRR,beta=0.5,0.02,290.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-ap-southeast-2-1,aws-eu-central-1-1,WRR,beta=0.6,0.02,290.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-ap-southeast-2-1,aws-eu-central-1-1,WRR,beta=0.7,0.02,290.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-ap-southeast-2-1,aws-eu-central-1-1,WRR,beta=0.8,0.02,290.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-ap-southeast-2-1,aws-eu-central-1-1,WRR,beta=0.9,0.019999999999999997,290.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-ap-southeast-2-1,aws-eu-central-1-1,WRR,beta=0.99,0.02,290.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-ap-southeast-2-1,aws-eu-central-1-1,WRR,beta=1.0,0.02,290.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-eu-central-1-1,aws-eu-central-1-1,KOSS,beta=0.0,0.01,0.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-eu-central-1-1,aws-eu-central-1-1,KOSS,beta=0.01,0.01,0.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-eu-central-1-1,aws-eu-central-1-1,KOSS,beta=0.1,0.01,0.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-eu-central-1-1,aws-eu-central-1-1,KOSS,beta=0.2,0.01,0.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-eu-central-1-1,aws-eu-central-1-1,KOSS,beta=0.3,0.01,0.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-eu-central-1-1,aws-eu-central-1-1,KOSS,beta=0.4,0.01,0.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-eu-central-1-1,aws-eu-central-1-1,KOSS,beta=0.5,0.01,0.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-eu-central-1-1,aws-eu-central-1-1,KOSS,beta=0.6,0.01,0.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-eu-central-1-1,aws-eu-central-1-1,KOSS,beta=0.7,0.01,0.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-eu-central-1-1,aws-eu-central-1-1,KOSS,beta=0.8,0.01,0.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-eu-central-1-1,aws-eu-central-1-1,KOSS,beta=0.9,0.01,0.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-eu-central-1-1,aws-eu-central-1-1,KOSS,beta=0.99,0.01,0.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-eu-central-1-1,aws-eu-central-1-1,KOSS,beta=1.0,0.01,0.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-eu-central-1-1,aws-eu-central-1-1,RR,beta=0.0,0.01,0.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-eu-central-1-1,aws-eu-central-1-1,RR,beta=0.01,0.01,0.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-eu-central-1-1,aws-eu-central-1-1,RR,beta=0.1,0.01,0.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-eu-central-1-1,aws-eu-central-1-1,RR,beta=0.2,0.01,0.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-eu-central-1-1,aws-eu-central-1-1,RR,beta=0.3,0.01,0.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-eu-central-1-1,aws-eu-central-1-1,RR,beta=0.4,0.01,0.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-eu-central-1-1,aws-eu-central-1-1,RR,beta=0.5,0.01,0.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-eu-central-1-1,aws-eu-central-1-1,RR,beta=0.6,0.01,0.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-eu-central-1-1,aws-eu-central-1-1,RR,beta=0.7,0.01,0.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-eu-central-1-1,aws-eu-central-1-1,RR,beta=0.8,0.01,0.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-eu-central-1-1,aws-eu-central-1-1,RR,beta=0.9,0.01,0.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-eu-central-1-1,aws-eu-central-1-1,RR,beta=0.99,0.01,0.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-eu-central-1-1,aws-eu-central-1-1,RR,beta=1.0,0.01,0.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-eu-central-1-1,aws-eu-central-1-1,WRR,beta=0.0,0.01,0.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-eu-central-1-1,aws-eu-central-1-1,WRR,beta=0.01,0.01,0.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-eu-central-1-1,aws-eu-central-1-1,WRR,beta=0.1,0.01,0.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-eu-central-1-1,aws-eu-central-1-1,WRR,beta=0.2,0.01,0.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-eu-central-1-1,aws-eu-central-1-1,WRR,beta=0.3,0.01,0.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-eu-central-1-1,aws-eu-central-1-1,WRR,beta=0.4,0.01,0.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-eu-central-1-1,aws-eu-central-1-1,WRR,beta=0.5,0.01,0.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-eu-central-1-1,aws-eu-central-1-1,WRR,beta=0.6,0.01,0.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-eu-central-1-1,aws-eu-central-1-1,WRR,beta=0.7,0.01,0.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-eu-central-1-1,aws-eu-central-1-1,WRR,beta=0.8,0.01,0.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-eu-central-1-1,aws-eu-central-1-1,WRR,beta=0.9,0.01,0.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-eu-central-1-1,aws-eu-central-1-1,WRR,beta=0.99,0.01,0.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-eu-central-1-1,aws-eu-central-1-1,WRR,beta=1.0,0.01,0.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-eu-west-1-1,aws-eu-central-1-1,KOSS,beta=0.1,0.02,21.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-eu-west-1-1,aws-eu-central-1-1,KOSS,beta=0.2,0.02,21.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-eu-west-1-1,aws-eu-central-1-1,KOSS,beta=0.3,0.02,21.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-eu-west-1-1,aws-eu-central-1-1,KOSS,beta=0.4,0.02,21.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-eu-west-1-1,aws-eu-central-1-1,KOSS,beta=0.5,0.02,21.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-eu-west-1-1,aws-eu-central-1-1,KOSS,beta=0.6,0.02,21.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-eu-west-1-1,aws-eu-central-1-1,KOSS,beta=0.7,0.02,21.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-eu-west-1-1,aws-eu-central-1-1,KOSS,beta=0.8,0.02,21.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-eu-west-1-1,aws-eu-central-1-1,KOSS,beta=0.9,0.02,21.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-eu-west-1-1,aws-eu-central-1-1,KOSS,beta=0.99,0.02,21.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-eu-west-1-1,aws-eu-central-1-1,RR,beta=0.0,0.02,21.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-eu-west-1-1,aws-eu-central-1-1,RR,beta=0.01,0.02,21.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-eu-west-1-1,aws-eu-central-1-1,RR,beta=0.1,0.02,21.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-eu-west-1-1,aws-eu-central-1-1,RR,beta=0.2,0.02,21.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-eu-west-1-1,aws-eu-central-1-1,RR,beta=0.3,0.02,21.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-eu-west-1-1,aws-eu-central-1-1,RR,beta=0.4,0.02,21.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-eu-west-1-1,aws-eu-central-1-1,RR,beta=0.5,0.02,21.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-eu-west-1-1,aws-eu-central-1-1,RR,beta=0.6,0.02,21.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-eu-west-1-1,aws-eu-central-1-1,RR,beta=0.7,0.02,21.0
0,storage,aws,aws-eu-central-1,50.1109,8.6821,aws-eu-west-1-1,aws-eu-central-1-1,RR,beta=0.8,0.02,21.0
